version;id;name;faulty;tarantula;ochiai;dstar;tarantula_rank;ochiai_rank;dstar_rank
5;158;org.joda.time.tz.DateTimeZoneBuilder$Recurrence.getSaveMillis();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2853;org.joda.time.Seconds.minus(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;995;org.joda.time.format.DateTimeParserBucket$SavedState(org.joda.time.format.DateTimeParserBucket);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1212;org.joda.time.DateTimeFieldType.access$1000();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1437;org.joda.time.tz.DateTimeZoneBuilder();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2434;org.joda.time.chrono.LimitChronology$LimitException(org.joda.time.chrono.LimitChronology,java.lang.String,boolean);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1840;org.joda.time.convert.NullConverter.getDurationMillis(java.lang.Object);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1253;org.joda.time.chrono.BasicSingleEraDateTimeField.getRangeDurationField();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2603;org.joda.time.MutableDateTime.setSecondOfDay(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;989;org.joda.time.DateTime.toDateMidnight();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1261;org.joda.time.TimeOfDay.size();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;183;org.joda.time.field.PreciseDurationField.getUnitMillis();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1213;org.joda.time.DateTimeFieldType.access$900();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1093;org.joda.time.chrono.ZonedChronology$ZonedDateTimeField.getDifference(long,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3440;org.joda.time.format.DateTimeFormatterBuilder.canBuildParser();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;185;org.joda.time.DateTimeFieldType$StandardDateTimeFieldType.getDurationType();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3234;org.joda.time.field.MillisDurationField.getValueAsLong(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2179;org.joda.time.LocalTime.isSupported(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3253;org.joda.time.field.PreciseDurationField.getMillis(int,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1192;org.joda.time.chrono.CopticChronology.getInstanceUTC();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1586;org.joda.time.DateTime.now();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3250;org.joda.time.field.OffsetDateTimeField.roundHalfEven(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;528;org.joda.time.format.DateTimeFormatterBuilder$Composite.addArrayToList(java.util.List,java.lang.Object[]);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;148;org.joda.time.base.BaseDateTime.checkInstant(long,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3265;org.joda.time.field.ScaledDurationField.getMillis(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2635;org.joda.time.MutableInterval.setInterval(org.joda.time.ReadableInterval);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2633;org.joda.time.MutableInterval.setEnd(org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;884;org.joda.time.chrono.BasicFixedMonthChronology.getAverageMillisPerYearDividedByTwo();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3010;org.joda.time.YearMonthDay.dayOfMonth();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3515;org.joda.time.format.ISODateTimeFormat$Constants.access$400();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1306;org.joda.time.tz.CachedDateTimeZone.forZone(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;182;org.joda.time.base.BaseSingleFieldPeriod.between(org.joda.time.ReadableInstant,org.joda.time.ReadableInstant,org.joda.time.DurationFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2123;org.joda.time.LocalDateTime.toDate();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1576;org.joda.time.DateTime(org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;862;org.joda.time.base.AbstractInstant.toMutableDateTime(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3215;org.joda.time.convert.MockBadChronology();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;603;org.joda.time.format.DateTimeFormatter.printTo(java.lang.StringBuffer,long,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2805;org.joda.time.Weeks(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1720;org.joda.time.field.FieldUtils.safeDivide(long,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2076;org.joda.time.LocalDateTime.isSupported(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1596;org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.getMaximumValue(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;896;org.joda.time.MockNullZoneChronology.getZone();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3310;org.joda.time.field.UnsupportedDateTimeField.getMaximumValue(org.joda.time.ReadablePartial,int[]);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1215;org.joda.time.DateTimeFieldType.access$800();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3295;org.joda.time.field.UnsupportedDateTimeField.getAsShortText(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2995;org.joda.time.YearMonthDay.minusMonths(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2211;org.joda.time.LocalDate(org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2544;org.joda.time.MutableDateTime$Property.getMillis();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;979;org.joda.time.format.DateTimeFormatterBuilder$StringLiteral.parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1232;org.joda.time.field.RemainderDateTimeField(org.joda.time.field.DividedDateTimeField);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3096;org.joda.time.Years.getYears();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;635;org.joda.time.chrono.LimitChronology$LimitDateTimeField.getDurationField();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;41;org.joda.time.base.BasePartial(int[],org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1352;org.joda.time.tz.CachedDateTimeZone.nextTransition(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3354;org.joda.time.format.DateTimeFormatterBuilder$TwoDigitYear.estimateParsedLength();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1949;org.joda.time.convert.MockZeroNullIntegerConverter();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2507;org.joda.time.Months.isGreaterThan(org.joda.time.Months);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1888;org.joda.time.chrono.GJChronology.julianToGregorianByYear(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3394;org.joda.time.format.DateTimeFormat.longTime();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;966;org.joda.time.format.DateTimeParserBucket(long,org.joda.time.Chronology,java.util.Locale,java.lang.Integer,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2372;org.joda.time.LocalTime$Property.roundHalfFloorCopy();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1111;org.joda.time.chrono.GJLocaleSymbols.getMonthMaxShortTextLength();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;281;org.joda.time.PeriodType.isSupported(org.joda.time.DurationFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3357;org.joda.time.format.DateTimeFormatter.withPivotYear(java.lang.Integer);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1461;org.joda.time.tz.DateTimeZoneBuilder$Rule.getToYear();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;96;org.joda.time.DateTimeFieldType.minuteOfHour();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;554;org.joda.time.format.ISODateTimeFormat$Constants.weekDateTime();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1973;org.joda.time.base.AbstractInterval.isBefore(org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1505;org.joda.time.DateTime.withDurationAdded(org.joda.time.ReadableDuration,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;627;org.joda.time.chrono.GJChronology.getZone();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1019;org.joda.time.field.FieldUtils.getWrappedValue(int,int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;163;org.joda.time.chrono.BasicMonthOfYearDateTimeField.add(long,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2830;org.joda.time.Period();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3331;org.joda.time.format.DateTimeFormatterBuilder.appendMonthOfYearShortText();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3382;org.joda.time.format.DateTimeFormat.createDateTimeFormatter(int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;828;org.joda.time.chrono.ISOChronology$Stub.readResolve();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2202;org.joda.time.LocalDateTime$Property.setCopy(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3567;org.joda.time.tz.DateTimeZoneBuilder$Transition(long,java.lang.String,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1999;org.joda.time.base.AbstractInterval.toMutableInterval();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3537;org.joda.time.format.PeriodFormatterBuilder$Separator.printTo(java.io.Writer,org.joda.time.ReadablePeriod,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;147;org.joda.time.field.PreciseDateTimeField.getMaximumValue();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1146;org.joda.time.DateMidnight$Property.withMaximumValue();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1248;org.joda.time.field.SkipUndoDateTimeField.getMinimumValue();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1238;org.joda.time.field.DelegatedDateTimeField.getMinimumValue();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;842;org.joda.time.base.BaseInterval(long,long,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1939;org.joda.time.convert.NullConverter();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;282;org.joda.time.base.AbstractPeriod.get(org.joda.time.DurationFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1678;org.joda.time.base.BasePeriod.setPeriod(org.joda.time.ReadablePeriod);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3362;org.joda.time.format.DateTimeFormatterBuilder.appendYearOfEra(int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3011;org.joda.time.YearMonthDay.getYear();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1632;org.joda.time.LocalDate.withPeriodAdded(org.joda.time.ReadablePeriod,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3389;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName.estimateParsedLength();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3038;org.joda.time.YearMonthDay.fromCalendarFields(java.util.Calendar);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;868;org.joda.time.base.AbstractDateTime.toString(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1259;org.joda.time.TimeOfDay(int,int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1604;org.joda.time.chrono.ZonedChronology$ZonedDateTimeField.getAsText(int,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1875;org.joda.time.Hours.plus(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1710;org.joda.time.Weeks.weeks(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;308;org.joda.time.base.BasePeriod.addPeriod(org.joda.time.ReadablePeriod);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1719;org.joda.time.Duration.dividedBy(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3510;org.joda.time.format.ISODateTimeFormat$Constants.access$3800();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1844;org.joda.time.convert.ReadableDurationConverter.getDurationMillis(java.lang.Object);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;695;org.joda.time.DateTimeFieldType.clockhourOfHalfday();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;745;org.joda.time.chrono.GJChronology$CutoverField.set(long,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3496;org.joda.time.format.ISODateTimeFormat$Constants.access$1800();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3065;org.joda.time.YearMonth$Property.getReadablePartial();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;968;org.joda.time.format.DateTimeParserBucket.sort(org.joda.time.format.DateTimeParserBucket$SavedField[],int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3607;org.joda.time.tz.ZoneInfoCompiler.test(java.lang.String,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;548;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset.estimateParsedLength();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2026;org.joda.time.Interval(org.joda.time.ReadablePeriod,org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;149;org.joda.time.chrono.BasicChronology.getDateTimeMillis(int,int,int,int,int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2213;org.joda.time.chrono.GJChronology.getDateTimeMillis(int,int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2912;org.joda.time.TimeOfDay.minusSeconds(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1165;org.joda.time.convert.CalendarConverter.getChronology(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2987;org.joda.time.Weeks.toStandardHours();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;750;org.joda.time.chrono.JulianChronology.getDateMidnightMillis(int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1976;org.joda.time.base.AbstractInterval.overlaps(org.joda.time.ReadableInterval);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2505;org.joda.time.Months.parseMonths(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1424;org.joda.time.DateTime.withSecondOfMinute(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1377;org.joda.time.tz.ZoneInfoProvider(java.lang.String);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2621;org.joda.time.MutableInterval(org.joda.time.ReadableInstant,org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2351;org.joda.time.LocalTime(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3017;org.joda.time.YearMonthDay.toDateTimeAtCurrentTime();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;335;org.joda.time.chrono.AssembledChronology.millis();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1209;org.joda.time.DateTimeFieldType.access$1900();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3238;org.joda.time.field.MillisDurationField.toString();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1194;org.joda.time.DateTimeFieldType.access$200();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1017;org.joda.time.DateMidnight$Property.addToCopy(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1390;org.joda.time.tz.FixedDateTimeZone.nextTransition(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2322;org.joda.time.LocalTime$Property.getMillis();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1898;org.joda.time.chrono.GJChronology$CutoverField.julianToGregorian(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;837;org.joda.time.chrono.BasicChronology.equals(java.lang.Object);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1103;org.joda.time.DateMidnight.era();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3315;org.joda.time.field.UnsupportedDateTimeField.isLeap(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1411;org.joda.time.chrono.BasicYearDateTimeField.getDifferenceAsLong(long,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2591;org.joda.time.MutableDateTime.setDate(int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2642;org.joda.time.MutablePeriod.getMonths();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1727;org.joda.time.Duration.minus(org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;651;org.joda.time.chrono.JulianChronology.getZone();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3118;org.joda.time.chrono.LimitChronology$LimitDateTimeField.getAsText(long,java.util.Locale);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1014;org.joda.time.DateMidnight.monthOfYear();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;460;org.joda.time.format.DateTimeFormatterBuilder();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;556;org.joda.time.format.ISODateTimeFormat$Constants.access$2000();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;518;org.joda.time.format.DateTimeFormatterBuilder$Fraction(org.joda.time.DateTimeFieldType,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;48;org.joda.time.base.BasePartial.getValue(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3522;org.joda.time.format.PeriodFormatterBuilder.minimumPrintedDigits(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2686;org.joda.time.MutablePeriod.addSeconds(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1021;org.joda.time.chrono.BasicMonthOfYearDateTimeField.addWrapField(long,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2881;org.joda.time.chrono.BuddhistChronology.readResolve();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;273;org.joda.time.base.AbstractPeriod.toString();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1778;org.joda.time.base.BaseDuration.toPeriod(org.joda.time.PeriodType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1948;org.joda.time.convert.MockZeroNullIntegerConverter.<clinit>();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1280;org.joda.time.DateTimeUtils$OffsetMillisProvider(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;679;org.joda.time.DateTimeUtils$FixedMillisProvider.getMillis();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2607;org.joda.time.MutableDateTime.setTime(int,int,int,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2474;org.joda.time.field.AbstractPartialFieldProperty.getAsString();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2688;org.joda.time.MutablePeriod.addYears(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2922;org.joda.time.TimeOfDay.property(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2729;org.joda.time.Partial.property(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3224;org.joda.time.field.MillisDurationField.readResolve();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;228;org.joda.time.YearMonthDay.size();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1594;org.joda.time.chrono.BasicDayOfYearDateTimeField.getMaximumValue(long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2917;org.joda.time.TimeOfDay.plusMinutes(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3500;org.joda.time.format.ISODateTimeFormat$Constants.access$1400();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1439;org.joda.time.tz.DateTimeZoneBuilder.getLastRuleSet();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2059;org.joda.time.MockPartial.getFields();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;769;org.joda.time.DateMidnight.minusMonths(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1811;org.joda.time.format.PeriodFormatterBuilder$FieldFormatter.getFieldType();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;958;org.joda.time.convert.CalendarConverter.getSupportedType();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2714;org.joda.time.MutablePeriod.set(org.joda.time.DurationFieldType,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;885;org.joda.time.chrono.CopticChronology.getApproxMillisAtEpochDividedByTwo();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;25;org.joda.time.chrono.AssembledChronology.getBase();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;871;org.joda.time.format.DateTimeFormatter.getLocale();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2574;org.joda.time.MutableDateTime.minuteOfDay();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3517;org.joda.time.format.ISODateTimeFormat$Constants.access$200();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;805;org.joda.time.field.AbstractReadableInstantFieldProperty.get();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3211;org.joda.time.convert.ConverterManager.removePeriodConverter(org.joda.time.convert.PeriodConverter);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;530;org.joda.time.format.ISODateTimeFormat$Constants.weekyearWeek();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;956;org.joda.time.convert.ReadableInstantConverter.getSupportedType();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1833;org.joda.time.format.FormatUtils.appendUnpaddedInteger(java.lang.StringBuffer,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1818;org.joda.time.format.PeriodFormatterBuilder$Composite(java.util.List);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;902;org.joda.time.field.PreciseDurationDateTimeField.getMaximumValueForSet(long,int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;1651;org.joda.time.base.BasePeriod(java.lang.Object,org.joda.time.PeriodType,org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;489;org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral.estimateParsedLength();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2508;org.joda.time.Months.isLessThan(org.joda.time.Months);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2091;org.joda.time.LocalDateTime.plusMinutes(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2016;org.joda.time.MutableInterval.setChronology(org.joda.time.Chronology);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3520;org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField.getMaximumValue(org.joda.time.ReadablePartial,int[]);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3284;org.joda.time.field.UnsupportedDateTimeField.getLeapDurationField();False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;3263;org.joda.time.field.ScaledDurationField.getDifferenceAsLong(long,long);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;333;org.joda.time.field.UnsupportedDurationField.getInstance(org.joda.time.DurationFieldType);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
5;2156;org.joda.time.LocalDateTime.withEra(int);False;0.0;0.0;0.0;1845.0;1845.0;1845.0
